Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
Nobodies: Murder Cleaner,583a3ebd85935d3373000146,Blyts,55fca77a8ac350db55006c24,2026-01-05,Unified,Games,14561,-1520,-0.094521,173.6,-41.67,-0.193571,6510.0,-94.0,-0.014234,Puzzle,Environmental,2016/12/13,1455237,16620600,$19655,$114526,
Monster Trainer: Runner Squad,646b7f0b6f979e4ee7496fc9,XTEL,61bb8d7b124b501223cce92f,2026-01-05,Unified,Games,14560,-279,-0.018802,122.86,-35.6,-0.224662,120732.0,-3286.0,-0.026496,Arcade,Platformer / Runner,2023/05/30,550986,7346783,$7892,$44331,Inactive (< last 28 Days)
Zen Life: Tile Match Games,627de8ad5ad4e4762c5c71ba,Unico Studio,5cec389405a5de78e6a8b627,2026-01-05,Unified,Games,14558,1731,0.13495,614.56,27.34,0.046558,48008.0,-657.0,-0.0135,Puzzle,Match Pair,2022/05/11,861518,5287534,$114775,$233432,New (< last 28 Days)
MONOPOLY: The Board Game,5dbd154481e2e50360f78ecf,Marmalade Game Studio,5628a40902ac6486a7061995,2026-01-05,Unified,Games,14556,-3974,-0.214463,86607.87,-23144.18,-0.210877,18887.0,400.0,0.021637,Tabletop,Board,2019/11/20,2920637,6286183,$16705490,$31082047,Active
Sort Jam,6866f7082c2014faa6bf7863,Speedgo,6622e819ad0bb40fd638636a,2026-01-05,Unified,Games,14553,4421,0.43634,56.64,48.56,6.009901,,,,Puzzle,Sort,2025/07/02,36783,108541,$0,$493,Active
Cats Mansion - Cute Merge Game,64154ecb30eabe4e535e1ac1,Ladaneta Games,683a50e519b94d23afd8c07c,2026-01-05,Unified,Games,14549,-5175,-0.262371,55647.69,2321.65,0.043537,73053.0,-1072.0,-0.014462,Puzzle,Match Merge 2,2023/04/27,945282,2992685,$2631499,$4922934,Active
Jigsaw by Staple Games,693d7af55c03c21226b75a64,Staple Games,5c845acc7c5fd054c76b06b2,2026-01-05,Unified,Games,14549,14549,,0.0,0.0,,,,,Puzzle,Jigsaw,2025/12/13,0,112005,$0,$0,New (< last 28 Days)
Bacon – The Game,5bb6bbe8cd7b2d1d9a931360,Philipp Stollenmayer,56151a4a3f07e25d2902c0f8,2026-01-05,Unified,Games,14536,-5131,-0.260894,129.49,44.68,0.526825,100635.0,-4561.0,-0.043357,Lifestyle,Ultracasual,2018/09/26,6193711,25591668,$151,$38830,
John GBA Lite,55d3a1a902ac64350a000e51,John Emulators,5629495a3f07e236f9016c9a,2026-01-05,Unified,Games,14534,552,0.039479,1136.88,-176.81,-0.13459,22794.0,-562.0,-0.024062,,,2013/02/02,785801,7267571,$130739,$448232,
Lucky Roulette - Game,557100410271e410380004d7,Apptist,55f895168ac350426b0406eb,2026-01-05,Unified,Games,14532,793,0.057719,25.2,-42.16,-0.625891,17168.0,-3260.0,-0.159585,Casino,Other Casino,2013/03/30,472735,7103027,$2689,$51313,
Flying Pigeon Bird simulator,647da8115ac6861f36933ebd,EpicPlay games,643e27e9131d7f721d7412dd,2026-01-05,Unified,Games,14525,-9414,-0.39325,0.0,0.0,,216.0,-7.0,-0.03139,Simulation,Simulator,2023/06/01,1322,522942,$0,$0,
AdVenture Capitalist：Simulator,55c5369902ac64f9c0002fca,Hyper Hippo,60170033a8c5f148f4040fcf,2026-01-05,Unified,Games,14524,-350,-0.023531,30067.72,-1878.22,-0.058794,55173.0,23782.0,0.757606,Simulation,Idler,2014/12/22,28256235,49658216,$26107385,$35910106,Active
Unio do Grau,66761db0dda31ce601836ea0,Santos Games,64353e5c8f85ff5f93c5d96b,2026-01-05,Unified,Games,14524,-555,-0.036806,0.0,0.0,,65711.0,698.0,0.010736,Simulation,Driving / Flight Simulator,2024/07/01,5545,2065019,$0,$0,
LOST in BLUE,606c43f7b560fd1721af2e62,VolcanoGames,5c48c6e14d438c51a5f5cd90,2026-01-05,Unified,Games,14521,-214,-0.014523,16227.9,-1792.79,-0.099485,6601.0,-3.0,-0.000454,RPG,Survival,2021/06/09,1272042,21673266,$3800640,$12711434,Inactive (< last 28 Days)
Tuk Tuk Auto Game: Loader Game,60e7a707f9eb5624cf51e392,Gamers Tribe,5d27dda2bafeb9574993f245,2026-01-05,Unified,Games,14518,760,0.055241,0.0,0.0,,51277.0,-58.0,-0.00113,Simulation,Driving / Flight Simulator,2022/05/11,258,1716735,$0,$0,
Bubble Busters: Bubble Shooter,641957b0b36fa97e7c0baee0,PixelPie Games,641957b0b36fa97e7c0baedf,2026-01-05,Unified,Games,14516,-248,-0.016798,45999.44,-2637.16,-0.054222,,,,Puzzle,Bubble Shooter,2023/12/19,267341,485620,$461505,$605862,Inactive (< last 28 Days)
Idle Farm Factory,653eff92fcc8871f6e4f2459,Arcadian Lab,5b7cb7e8935634455585dc81,2026-01-05,Unified,Games,14511,-4608,-0.241017,471.14,-39.59,-0.077516,7222.0,-152.0,-0.020613,Simulation,Idler,2023/10/29,0,778762,$3412,$38310,Inactive (< last 28 Days)
Going Up Parkour Rooftop Games,68dc8e80f652d80d5259cf2b,Squishy Game Studio,6185897f99138f78183c6762,2026-01-05,Unified,Games,14507,-5101,-0.260149,0.0,0.0,,,,,Arcade,Platformer / Runner,2025/12/16,4573,96565,$0,$0,
Games+ Arcade,67a76b3a6a3c1b8a7f701ce5,MNC (PT Global Mediacom Tbk),5c1d1552ebfdf70d43f011c0,2026-01-05,Unified,Games,14496,10872,3.0,0.0,0.0,,,,,,,2025/02/05,0,132774,$0,$0,
Folding Fun:Cute Folding Paper,6505b88303627666122ff1fa,BitEpoch,63ec2c5f5de32a0dd1a4cee0,2026-01-05,Unified,Games,14490,-3718,-0.204196,0.0,0.0,,232967.0,-6511.0,-0.027188,Puzzle,Other Puzzle,2023/09/13,283060,7116451,$0,$0,
8 Ball Shoot It All - 8 Pool,658cc79242e7a103647df343,Square Enix,560c82cc8ac3506439032f71,2026-01-05,Unified,Games,14487,-5941,-0.290826,618.05,-83.49,-0.11901,34537.0,-6326.0,-0.15481,Sports,Arcade Sports,2024/01/24,251838,2664792,$39998,$74818,Inactive (< last 28 Days)
Catch A Brainzot: Steal All,68c5b89a27ca4c11043de34a,Nguyen Thi Minh Tam,609ddddc180097014f788a8d,2026-01-05,Unified,Games,14484,-4931,-0.253979,0.0,0.0,,,,,Arcade,Other Arcade,2025/09/12,68529,197022,$0,$0,Active
Dirt Bike Motocross MX Bikes,626235c9f7d01d7ae0c8d1db,Alien King,5de8dc9e542be21af18f94ea,2026-01-05,Unified,Games,14484,-1156,-0.073913,0.0,0.0,,74331.0,-1119.0,-0.014831,Racing,Arcade Racing,2022/04/20,686776,4845888,$0,$0,
Mad Dogs,5fc705f49f22db4d87f86430,ironSource,55f8912b8ac350426b02ddcf,2026-01-05,Unified,Games,14471,682,0.04946,0.0,0.0,,8814.0,1218.0,0.160348,Arcade,Platformer / Runner,2020/11/19,2060273,28277125,$779,$3690,Inactive (< last 28 Days)
Excavator Crane Road Builder,65e1011eb3ae275c0b563924,Gamers DEN,5719c03cb6e4e9717100058b,2026-01-05,Unified,Games,14466,-118,-0.008091,0.0,0.0,,42695.0,3580.0,0.091525,Simulation,Driving / Flight Simulator,2024/03/07,0,1371088,$0,$0,
Lost Lands 10,6762dc990981424c0cabab5f,FIVE-BN,55f895678ac350426b042047,2026-01-05,Unified,Games,14459,-269,-0.018265,10919.43,-421.31,-0.03715,39278.0,217.0,0.005555,Puzzle,Hidden Objects,2024/12/17,145726,1588132,$238754,$961559,Active
Cute Animal Onet - Kids Games,64c34478f199ea0b29c28aee,WizSprint,6502e63eb9641522478854b6,2026-01-05,Unified,Games,14458,615,0.044427,0.0,0.0,,76792.0,-546.0,-0.00706,Puzzle,Match Pair,2023/07/26,15814,4277713,$0,$0,
Hungry Hearts Ramen,68c893ef76feaca7f2ac4f0a,GAGEX,55f896288ac350426b045b07,2026-01-05,Unified,Games,14453,-2397,-0.142255,954.48,-408.05,-0.29948,,,,Simulation,Tycoon / Crafting,2025/10/10,17060,379464,$1528,$33929,
Tongits Cafe-Card Game,676555ae4cbbe3b0d4e6490c,Alex Rander,63520f21ad4adb731ba2ae36,2026-01-05,Unified,Games,14453,-481,-0.032208,1760.9,-218.66,-0.110459,86608.0,510.0,0.005923,Casino,Casino Cards,2024/12/18,0,2082930,$3523,$75859,Active
Homestyler - Home Design Game,55c5191702ac64f9c00026fc,Homestyler,5d8ea35c5c6ace1cc32bda58,2026-01-05,Unified,House & Home,14442,1870,0.148743,0.0,0.0,,6820.0,280.0,0.042813,,,2013/07/30,983800,9591223,$90237,$211114,
Car Master 3D,5e9f3c97045fce17ef9d800c,SayGames,5bb5a48345f4430ad72c6f04,2026-01-05,Unified,Games,14440,-8498,-0.370477,32.05,25.74,4.079239,14630.0,-2992.0,-0.169788,Simulation,Simulator,2020/03/25,4632823,43021367,$4581,$23301,Active
Robbery Game : Thief Simulator,6848e814b980a213c08bdf21,Atlantis Games Studios,64e9046cab95024f37ee9938,2026-01-05,Unified,Games,14440,-685,-0.045289,0.0,0.0,,3319.0,315.0,0.10486,Action,Action Sandbox,2025/07/11,12321,559589,$0,$87,
Azahar Emulator,670a3573924e7fb3ed21c9d3,Azahar Emulator Developers,67de235522dbc771d8c36131,2026-01-05,Unified,Games,14439,1101,0.082546,0.0,0.0,,10577.0,1070.0,0.112549,,,2024/10/11,108504,812204,$0,$0,
Survival Escape: Session 3,6869f5950a063a6911a986d8,H2T Global,667b1764b3daca08b44f17f7,2026-01-05,Unified,Games,14430,-15872,-0.523794,4.47,3.64,4.385542,16746.0,-3490.0,-0.172465,Arcade,Platformer / Runner,2025/07/12,119348,5721163,$0,$274,
Home Packing- Organizer games,63af92ba8ad15e2d3061edcc,Clap Palms,638ca1a0e69e3b76be6b986d,2026-01-05,Unified,Games,14429,-1816,-0.111788,34.92,12.64,0.567325,152935.0,-314.0,-0.002049,Simulation,Simulator,2022/12/29,950856,2863899,$0,$6122,Inactive (< last 28 Days)
Enjoy - AI Town,65bb9bc515b20c137cbc15ee,Enjoy Global,65bb9bc515b20c137cbc15ed,2026-01-05,Unified,Entertainment,14427,-3818,-0.209263,109044.24,-4100.02,-0.036237,15786.0,-1687.0,-0.096549,Simulation,Avatar Life,2024/01/31,909743,1251660,$1828202,$2249642,Active
Estilo BR: Arrancadas Online,5c54ab8da2750e6c7a2e3255,RF Entertainment,59339cfa466a5215360058c9,2026-01-05,Unified,Games,14427,1699,0.133485,3306.08,-21.72,-0.006527,8287.0,-2003.0,-0.194655,Racing,Drag Racing,2019/03/21,151221,8102174,$51963,$578319,
Monster Egg,6205d9f16b876104f5905a56,Homa,5aa808e60343f831cb01ec03,2026-01-05,Unified,Games,14427,-11261,-0.438376,9.44,2.5,0.360231,21627.0,-1947.0,-0.082591,Arcade,Platformer / Runner,2022/02/07,2015442,31555532,$1126,$13252,Active
Art of Puzzles－Jigsaw Pictures,65046d948419377f78981bc0,ZiMAD,5614ba793f07e25d29002259,2026-01-05,Unified,Games,14424,-398,-0.026852,41.78,-73.47,-0.637484,52489.0,-2297.0,-0.041927,Puzzle,Jigsaw,2023/09/20,786690,6039279,$5480,$38771,Inactive (< last 28 Days)
Carpet Runner Train Surf Race,62c3a618d75d27143536a31f,AJ Gaming Studio,619c5c3a2f2bd13fc5fc24ca,2026-01-05,Unified,Games,14422,-978,-0.063506,0.0,0.0,,26371.0,130.0,0.004954,Arcade,Platformer / Runner,2022/06/30,0,1226074,$0,$38,
Meena Game,584cb2fb71b360620c000100,UNICEF,584cb2fb71b360620c0000ff,2026-01-05,Unified,Games,14422,23,0.001597,0.0,0.0,,857.0,50.0,0.061958,Lifestyle,Interactive Story,2016/12/10,2034,4187496,$0,$0,
라이즈 신 키우기,688afe942d1d80410c5ef070,NXN,688afe942d1d80410c5ef06e,2026-01-05,Unified,Games,14415,422,0.030158,15251.22,-2151.74,-0.123642,,,,RPG,Idle RPG,2025/07/18,0,594689,$0,$567457,New (< last 28 Days)
Treasure Hunter - Survival,65a8ee63896fa0197e2de4f1,Mega Combat Studio,5fbf216b78116648db60d8cd,2026-01-05,Unified,Games,14411,2866,0.248246,8547.34,983.28,0.129994,60207.0,2033.0,0.034947,RPG,Survival,2024/01/17,34719,1324242,$247439,$919552,Inactive (< last 28 Days)
Blossom Master: Tile Matching,6479e15bf6babf1ce861c07c,Lihuhu,5cfdb16e3f3d365878619c4f,2026-01-05,Unified,Games,14408,-918,-0.059898,815.52,250.6,0.443603,23735.0,-367.0,-0.015227,Puzzle,Match Pair,2023/06/07,158258,1343562,$3615,$10118,New (< last 28 Days)
Oops! Tidy Up,687af88aae7f92ad43533a2c,TapRomance,62e532d0a6fd5728a5d680ba,2026-01-05,Unified,Games,14407,1067,0.079985,310.96,-13.79,-0.042463,,,,Puzzle,Sort,2025/07/17,145,75054,$498,$3461,New (< last 28 Days)
Burrito Bison: Launcha Libre,57fa5a49b9614e10a6000145,Monumental,5eec21a7b7c50e58291831c0,2026-01-05,Unified,Games,14406,-1447,-0.091276,8417.25,-1213.33,-0.125987,30981.0,-2643.0,-0.078605,Arcade,Other Arcade,2016/10/06,6067396,26529095,$2196657,$4334612,
Piano Star,6263b98687ba7d717f895d6a,Tinymax,65527db31bd72a6bf15c5713,2026-01-05,Unified,Games,14405,-3943,-0.214901,1258.71,-259.68,-0.171023,59665.0,-11526.0,-0.161902,Arcade,Music / Rhythm,2022/07/19,3732700,6892915,$218074,$335364,Active
Magic Cross Stitch: Pixel Art,5f938776decc0f7880fdbd1c,ZiMAD,5614ba793f07e25d29002259,2026-01-05,Unified,Art & Design,14401,1178,0.089087,882.1,-173.0,-0.163966,14284.0,1339.0,0.103438,Tabletop,Drawing & Coloring,2019/11/19,1848934,14179639,$247689,$448887,
wormate.io,57bf9d21a749170831000296,Oleksandr Godoba,57aa205e0211a6ce68000927,2026-01-05,Unified,Games,14399,-258,-0.017603,132.48,-10.26,-0.071879,12776.0,-1631.0,-0.113209,Arcade,.io,2016/08/25,1898929,32055338,$71400,$370285,
LEGO® Star Wars™: TCS,55c5108902ac64f9c00024a9,Warner Bros. Discovery,5d5202525c6ace1f46e6969b,2026-01-05,Unified,Games,14396,-2060,-0.125182,8927.61,-691.44,-0.071882,10328.0,-769.0,-0.069298,Simulation,Adventure,2013/12/12,14242609,37726689,$5849020,$12897162,
Spinner Fighter Arena,63728f3ead4adb6eaccbab0c,PSV Studio,56e042fd6e60eb6131012688,2026-01-05,Unified,Games,14380,-1517,-0.095427,54.45,24.72,0.831483,12557.0,-7.0,-0.000557,Arcade,.io,2022/11/11,177342,1528230,$751,$8973,Inactive (< last 28 Days)
Rider 3D: Bike Racing Games,648cabd8a2500611ed0b2b19,Terafort IEG,68387a11633d61ff58e46148,2026-01-05,Unified,Games,14375,-493,-0.033158,22.1,15.25,2.226277,41514.0,646.0,0.015807,Racing,Realistic Racing,2023/06/26,221497,7026343,$212,$1583,Inactive (< last 28 Days)
Clash of Wizards,5b67fcb5a29dd7147cd1ad2e,Gameville Studio,561536f83f07e25d29035cfb,2026-01-05,Unified,Games,14373,491,0.03537,4348.91,675.94,0.184031,32559.0,549.0,0.017151,Strategy,Real-Time Strategy,2018/11/01,316223,7041534,$174421,$878532,
Drive Dodge Ram: Off-Road Race,650fd7b9c25b0033b4ed59e0,Anuka Studio,628c2f05125dcb2a73051908,2026-01-05,Unified,Games,14371,-3967,-0.216327,0.0,0.0,,6307.0,-521.0,-0.076303,Racing,Realistic Racing,2023/09/22,55522,1267264,$0,$0,Inactive (< last 28 Days)
Ultimate Fishing Simulator,59effdaf5a8b250ab9cadcda,Ultimate Games,5bf8579d4e7a7d194e007c0c,2026-01-05,Unified,Games,14370,685,0.050055,488.92,69.09,0.164567,44662.0,6228.0,0.162044,Sports,Realistic Sports,2017/10/27,801155,11541521,$81229,$500207,Inactive (< last 28 Days)
Moto Racer: Bike Racing Game,67889c05d0545d78281408e7,Bacon,6711e327f748cdb207ebfb16,2026-01-05,Unified,Games,14367,-45280,-0.759133,0.01,-29.11,-0.999657,73668.0,-566.0,-0.007625,Racing,Realistic Racing,2021/12/22,192012,7817640,$194,$2490,Inactive (< last 28 Days)
You&Me,695dd3a10973c8af056257c3,Giorgi Sakhokia,691d3a87a54d2f88a4a54078,2026-01-05,Unified,Books,14363,14363,,21.11,21.11,,,,,Tabletop,Tabletop Cards,2026/01/06,5132,19076,$0,$61,
Incubator,635b36224e974f137f0829f8,YSO Corp,55f893bf8ac350426b039d98,2026-01-05,Unified,Games,14359,-9987,-0.410211,0.0,0.0,,146883.0,-7573.0,-0.04903,Simulation,Breeding,2022/10/27,394207,11464255,$0,$2033,Active
Checkers | Draughts Online,5ec4271db9ab946ce6946526,AlignIt Games,610d8a520f14677bead1b8bd,2026-01-05,Unified,Games,14354,-190,-0.013064,0.0,-3.3,-1.0,21477.0,6927.0,0.476082,Tabletop,Board,2019/05/29,100325,7725603,$26,$3127,
The Lion King: Simba's Journey,667cf88d13cca99e2dd1a002,Blue Diamond Official,6362146eb7c43a121da5d682,2026-01-05,Unified,Games,14347,1827,0.145927,0.0,0.0,,,,,Simulation,Simulator,2024/06/27,0,410927,$0,$26,
Girl Games 2025 - Fashion Show,64a78d4272fefd7c09429c8c,S & U Games,61c16aef87ed905b267ba2b7,2026-01-05,Unified,Games,14344,-31152,-0.68472,0.0,0.0,,297.0,-162.0,-0.352941,Lifestyle,Customization,2023/10/24,0,525787,$0,$0,New (< last 28 Days)
Farm Tractor Farming Games 3D,627ca73bc51eae5e5c597791,Chromic Apps,5feee634e90da254b4bc4669,2026-01-05,Unified,Games,14339,-1132,-0.073169,0.0,0.0,,338512.0,-12793.0,-0.036416,Simulation,Driving / Flight Simulator,2022/07/02,1374,8811716,$0,$0,
Abstract Surreal Coloring Game,64b130ce7a8e431831ca256c,Special Coloring Studio,5db9f1b442da080f3e59ba78,2026-01-05,Unified,Games,14335,343,0.024514,483.09,-199.66,-0.292435,10122.0,-328.0,-0.031388,Tabletop,Drawing & Coloring,2023/07/13,335264,674006,$8988,$14471,Active
Volcano Blast,68f43552e4442a40618bd259,puseyerynytecompchibi,68db63bfd98e4ef6726cc8c4,2026-01-05,Unified,Games,14334,4280,0.425701,0.0,0.0,,,,,Arcade,Other Arcade,2025/10/17,0,67502,$0,$0,Active
Arm Simulator,61a46f687492ff4456063f6b,ironSource,55f8912b8ac350426b02ddcf,2026-01-05,Unified,Games,14326,-2920,-0.169315,0.0,0.0,,30102.0,4338.0,0.168374,Simulation,Simulator,2022/01/09,4058917,21740268,$0,$1172,Inactive (< last 28 Days)
Shot Factor,60e6cf41b3ae2716f95c4636,Voodoo,59bad4eb63f2dc0d0b9689e1,2026-01-05,Unified,Games,14324,1392,0.10764,0.0,-7.19,-1.0,8253.0,1391.0,0.202711,Shooter,FPS / 3PS,2021/07/06,3928219,15983486,$76486,$109497,Active
Nail Salon 3D,5f42c4c6beec1f5586bdaaa3,Tripledot Studios,5a63fb6f68c90d39d2db5430,2026-01-05,Unified,Games,14322,-1577,-0.099189,101.97,3.72,0.037863,3153.0,-634.0,-0.167415,Lifestyle,Customization,2020/08/22,9210591,27377828,$334015,$590251,Inactive (< last 28 Days)
Triviador,5fb5c892d6fe0d1544562349,THX GAMES,5628a3cf02ac6486a705e4f8,2026-01-05,Unified,Games,14311,195,0.013814,1135.3,27.77,0.025074,13543.0,2817.0,0.262633,Puzzle,Trivia,2020/12/17,43659,3458037,$9211,$264614,
Players' Lounge,63104b25e7eb114765d2bb73,Players Lounge,5d81c8b1d0d8dd2d0fedb7b3,2026-01-05,Unified,Entertainment,14302,-2086,-0.127288,0.0,0.0,,95638.0,497.0,0.005224,,,2022/08/31,1274437,1318667,$0,$0,Active
Age of Warpath: Global Warzone,6600ce3df7516f24e66be439,Letang Network Technology,5628a23d02ac6486a7047582,2026-01-05,Unified,Games,14300,-11322,-0.441886,39480.16,-17938.51,-0.312416,87270.0,-1235.0,-0.013954,Strategy,4X Strategy,2024/03/23,173968,4572290,$2242204,$6339567,Active
Bingo Money Win: Real Cash,689d3293891fe65d335890ac,Bingo Game - Earn Gift Cards,689f662992d907f363cc4363,2026-01-05,Unified,Games,14300,3192,0.28736,0.0,0.0,,,,,Casino,Bingo,2025/08/13,319630,393219,$0,$0,
Find Diamonds!™ Minecraft Ores,603dea4074ea187bb7b31eb9,Elad Apps,67eea786b8ecdca509bb0607,2026-01-05,Unified,Games,14300,-809,-0.053544,27530.4,-49.18,-0.001783,35465.0,-1560.0,-0.042134,,,2021/02/28,3070872,5690962,$2622786,$3763708,Active
Bike Hop: Crazy BMX Bike Jump,5d7d6d9cfdc45e3712a15f45,Azur Interactive Games,592cc9f811f9436cc900106f,2026-01-05,Unified,Games,14298,302,0.021578,232.25,11.63,0.052715,21111.0,100.0,0.004759,Arcade,Other Arcade,2019/09/13,3856280,48344451,$86255,$249777,Active
Flower Zombie War,5898c8bad7a0bc6064008ca5,G4F,5898c8bad7a0bc6064008ca4,2026-01-05,Unified,Games,14294,-1758,-0.109519,32.03,-12.56,-0.281678,7416.0,-456.0,-0.057927,Strategy,Tower Defense,2017/01/08,133845,8432071,$101,$29056,
Royal Farm,5bd20c131176c72d05e0d118,UGO Games,5d51c7d83c46f1579803db7d,2026-01-05,Unified,Games,14290,3034,0.269545,35796.93,-1543.36,-0.041332,39298.0,-333.0,-0.008403,Simulation,Tycoon / Crafting,2018/10/25,448028,7923757,$3212859,$11619894,Inactive (< last 28 Days)
Zombie Highway 2,55c52c1802ac64f9c0002c9b,Auxbrain,5614b9923f07e25d29001e81,2026-01-05,Unified,Games,14290,571,0.041621,1230.45,414.04,0.507147,7527.0,1114.0,0.17371,Arcade,Platformer / Runner,2014/10/09,4897647,15896286,$426249,$818243,
Bad Parenting 1: Mr Red Face,691f43c78a048a93dec2f0fd,RoyalSoftworks,691f43c78a048a93dec2f0fc,2026-01-05,Unified,Games,14288,2166,0.178683,0.0,0.0,,,,,Puzzle,Environmental,2025/11/25,15327,78385,$0,$0,
Screw Jam Nuts & Bolts Puzzle,66b8090f02b5b20deccc638c,Dead Pixel Labs,65fa14c5c7ff4e1cda2d5b85,2026-01-05,Unified,Games,14286,823,0.061131,4.37,-23.44,-0.842862,7359.0,205.0,0.028655,Puzzle,Screw,2024/11/12,0,817244,$0,$2698,Active
Last Oasis Survivor,692d917927e2c1236af10e99,IT Networks,643da0a1b3ae27345b7b3fe6,2026-01-05,Unified,Games,14285,3970,0.384876,486.47,411.79,5.51406,,,,Strategy,4X Strategy,2025/11/16,11809,29600,$663,$1018,New (< last 28 Days)
Real Wrestling Championship,5fbe328c284ec150ddbb139d,Syed Ali Hamza Zaidi,5dfb68745c6ace1bd6431cc8,2026-01-05,Unified,Games,14284,-272,-0.018686,0.0,0.0,,11322.0,-109.0,-0.009535,Sports,Realistic Sports,2020/11/24,241193,703137,$828,$1970,Active
Betway,669bb4a9e2d95bb281e17d99,Media Bay,669bb4a9e2d95bb281e17d98,2026-01-05,Unified,Games,14274,8049,1.293012,0.0,0.0,,,,,,,2024/01/30,0,1306496,$0,$0,
Tile Blast Star : Match Puzzle,68c39eacf16511c839dc5f1c,SebastianMink,584874aa092d4872b400009d,2026-01-05,Unified,Games,14268,-18088,-0.559031,6288.15,1645.46,0.35442,,,,Puzzle,Match Blast,2025/09/13,20724,152358,$10511,$28780,New (< last 28 Days)
Long Road Trip Games Car Drive,63799f4d8de91a10fa2c3983,NexGame Studio,6605c5a5edca101ceeaaf5e4,2026-01-05,Unified,Games,14260,9135,1.782439,0.0,0.0,,65991.0,2478.0,0.039016,Simulation,Driving / Flight Simulator,2022/11/01,24885,1039637,$0,$86,
Match Match Match!,66a2ecac16e77548b581ce3a,Fiogonia,634ed808b3ae271d2a28d5ee,2026-01-05,Unified,Games,14260,4325,0.43533,1583.83,-212.04,-0.118071,78064.0,3596.0,0.048289,Puzzle,Match Pair,2024/07/18,731264,2193174,$79228,$129130,Active
Cyberpunk Racing Game,690c1adf0a64189af3ac1fb0,VishAppZone,5e706f0e74db93400d0126af,2026-01-05,Unified,Games,14257,14257,,0.0,0.0,,,,,Racing,Arcade Racing,2025/11/05,427,468951,$0,$0,
Tile World - Match 3 Puzzle,68a523bf3bb065abbf032d90,BuzzBreak,5d51c7af42fa0c15df74dbff,2026-01-05,Unified,Games,14254,5804,0.686864,0.0,0.0,,,,,Puzzle,Match Pair,2025/08/15,0,220743,$0,$0,
Real JCB Construction Games 3D,61b4141db9ff247282fc292e,Knight Riders,6165c496daef986e50b9fae9,2026-01-05,Unified,Games,14242,-708,-0.047358,0.0,0.0,,33126.0,393.0,0.012006,Simulation,Driving / Flight Simulator,2022/03/13,0,7555884,$0,$35,
Weekend Warriors MMA,56cbae1345ea3d1c9f002247,MDickie,55f896128ac350426b045461,2026-01-05,Unified,Games,14241,-918,-0.060558,624.21,-327.11,-0.343849,9295.0,-335.0,-0.034787,Action,Fighting,2015/10/27,1680569,8344118,$191865,$400120,
Scary Robber –Mastermind Heist,5edff1ccec1eca57c57f78b9,Z & K Games,5860b42401429d5f7400040e,2026-01-05,Unified,Games,14237,-1824,-0.113567,2.49,-73.28,-0.967137,12260.0,224.0,0.018611,Simulation,Simulator,2020/07/08,1113145,10865986,$9442,$43482,Active
"Batak - Tekli, Eşli, Koz Maça",55de058f02ac6453fd05f81e,Fuzzy Mobile Games,562956cd3f07e28dd1029004,2026-01-05,Unified,Games,14235,-1124,-0.073182,0.0,0.0,,35080.0,-1621.0,-0.044168,,,2015/04/03,1471,7097298,$0,$153,New (< last 28 Days)
Simulator Kereta Api Indonesia,57d8a3e68e72e3095e00025a,Highbrow Interactive,560c6c268ac3506439028ed2,2026-01-05,Unified,Games,14235,598,0.043851,4.91,-0.84,-0.146087,7781.0,-4818.0,-0.382411,Simulation,Driving / Flight Simulator,2016/09/13,9680,16246525,$247,$19907,
Ludo Mini: Fun Board Game,673d60f52603bc1a5abc37c8,Comfun,5ba9c4acb3f245120f8feb92,2026-01-05,Unified,Games,14221,-45,-0.003154,1.88,-0.37,-0.164444,14667.0,30.0,0.00205,Tabletop,Board,2024/11/18,5469,1167816,$0,$174,
Dadish 4,691dab61ca15581d5066aa5d,Thomas Young,55f892bd8ac350426b034a17,2026-01-05,Unified,Games,14220,-5336,-0.272857,147.2,-49.4,-0.251272,,,,Arcade,Platformer / Runner,2025/11/18,41331,125292,$0,$1322,
Solitaire Classic: Card Game,64bd31d6ec70ba447004fb63,NiuAIGO,64bd31d6ec70ba447004fb62,2026-01-05,Unified,Games,14195,-2931,-0.171143,2.58,-10.83,-0.807606,92326.0,-382.0,-0.00412,Tabletop,Solitaire,2023/07/19,2274920,3403485,$0,$2389,Active
Scary Hidden Spider Train Game,63cb3c52c8102672c7277cb4,Games for Legends,61a03f42d0834811840dca2f,2026-01-05,Unified,Games,14190,-2154,-0.131791,0.0,0.0,,69648.0,-1947.0,-0.027195,Puzzle,Environmental,2023/01/19,27707,4684954,$0,$0,
