Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
みんなの詰将棋,55ab2b949ed137abe200355b,UNBALANCE,5628902c02ac648b280006a6,2026-01-19,Unified,Games,1538,148,0.106475,283.82,12.02,0.044224,3497.0,51.0,0.0148,Tabletop,Board,2015/07/15,0,1057839,$0,$147160,
Thrones of Destiny,6764d4a35f683b105a9f5e7a,Time Killers Studios,5aaa48cfefbdee474778ad7d,2026-01-19,Unified,Games,1537,722,0.88589,0.0,-22.75,-1.0,,,,Strategy,4X Strategy,2024/12/18,11996,32896,$89,$3317,Active
Car Drift Pro Drifting Game 3D,64e766c4152a891e501d56fb,Phoenix Coderex,643785bbba2a1c382babfba4,2026-01-19,Unified,Games,1536,169,0.123628,0.0,-11.97,-1.0,,,,Racing,Realistic Racing,2023/08/21,0,352842,$0,$49,
Ludo Clash: Play Ludo Online,5b21f69bb3606f6ba9bed44e,Vivinte,57cf225a0211a65a62000479,2026-01-19,Unified,Games,1535,-182,-0.105999,417.25,-133.03,-0.24175,1250.0,-3.0,-0.002394,Tabletop,Board,2018/06/20,81474,2251944,$849,$45829,New (< last 28 Days)
Mud Truck Offroad Game 3D,66aeec143105df0e590f36f3,Gamerz Hive,64796ff3ad220f201057ccc1,2026-01-19,Unified,Games,1534,346,0.291246,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2024/09/24,0,21248,$0,$0,
Merge Maestro,6866b21b3c7122c0a6bda839,stingless,684b7b57ef71a74131c55f8d,2026-01-19,Unified,Games,1529,43,0.028937,486.83,-276.38,-0.362128,,,,Puzzle,Match Merge 2,2025/07/09,50969,81038,$6611,$21843,
Turret Fusion Idle Clicker,578772a696fb686ba1001469,M Le Krupa,55f894d88ac350426b03f620,2026-01-19,Unified,Games,1529,1118,2.720195,18.4,-8.61,-0.318771,1242.0,-186.0,-0.130252,Strategy,Tower Defense,2016/07/09,271850,4102148,$28195,$95192,
ブイライフ,691d3bff4d216af5f8aee8c4,Ishii Yoshihiro,5ae6f08e4a925934d3aab3b8,2026-01-19,Unified,Games,1528,-121,-0.073378,2191.94,1208.58,1.229031,,,,Simulation,Idler,2025/11/27,0,18318,$0,$23906,
Toddler Moto Racer Hills Stunt,67454b9c53cc815965d62a6f,Babe Bliss Studio,602b4fb4f25a0f3d73ae0e5b,2026-01-19,Unified,Games,1525,53,0.036005,0.0,0.0,,,,,Arcade,Mini-game Hub,2024/11/29,4238,16173,$0,$0,
ATV Quad offroad: Quad Racing,6350c580f50d201f6cfc0bb4,Mr Gamers,6350c580f50d201f6cfc0bb3,2026-01-19,Unified,Games,1524,352,0.300341,0.0,0.0,,,,,Racing,Realistic Racing,2022/10/15,41,146090,$0,$0,
Rusted Warfare - RTS Strategy,55d9518f02ac645ad21d0bad,Corroding Games,5629499c3f07e236f9019213,2026-01-19,Unified,Games,1522,799,1.105118,834.94,111.05,0.153407,1350.0,69.0,0.053864,Strategy,Other Strategy,2011/12/31,204511,1690655,$140568,$527950,
Assembly Line 2,645276cb42f1381262a04a0f,Olympus,58ee801b2690d337a90003a1,2026-01-19,Unified,Games,1518,33,0.022222,0.0,0.0,,,,,Simulation,Idler,2023/07/15,99056,278663,$0,$0,
Clash of Kings,55c530ec02ac64f9c0002e0f,Elex Technology,5604d3388ac350172203d6fe,2026-01-19,Unified,Games,1516,-1516,-0.5,331493.75,62220.46,0.231068,1988.0,94.0,0.04963,Strategy,4X Strategy,2014/06/30,14785045,107244660,$370416516,$1448246946,New (< last 28 Days)
Shapez - Factory Game,650a68e82f615b5d95df403b,Playdigious,55f88da08ac350426b01eb86,2026-01-19,Unified,Games,1512,373,0.32748,752.47,-15.7,-0.020438,814.0,105.0,0.148096,Simulation,Simulator,2023/12/01,107514,488718,$14815,$139845,
Clash of Lords 2: Guild Castle,55d3a1a802ac64350a000d37,IGG,560c460b8ac3506439006e05,2026-01-19,Unified,Games,1509,427,0.39464,13221.51,1922.21,0.170118,1001.0,73.0,0.078664,Strategy,Build & Battle,2013/07/03,18416166,60388544,$33744532,$89361521,
Furious Tank: War of Worlds,5c88ea37b30afc28bc32384a,Click.18 Mobile,5c43cf8d87f9c62f920be753,2026-01-19,Unified,Games,1501,-521,-0.257666,10144.98,3821.87,0.604429,702.0,-67.0,-0.087126,Shooter,Vehicular Shooter,2019/03/12,110059,2457854,$1681069,$4319589,Inactive (< last 28 Days)
Indian Tractor 3D Farming Game,667b660e5f52dea4e94e7d37,GamesForce,689ff6419351a94bb2062852,2026-01-19,Unified,Games,1501,-1527,-0.504293,0.0,0.0,,128983.0,-10186.0,-0.073192,Simulation,Tycoon / Crafting,2024/06/25,135,2465704,$0,$0,
Delicious Catch,67ec08b2183bfa464fa8b229,DDS Enhac,67ec08b2183bfa464fa8b228,2026-01-19,Unified,Games,1499,-757,-0.33555,0.0,0.0,,,,,Arcade,Platformer / Runner,2025/03/31,169,27936,$0,$0,New (< last 28 Days)
King God Castle,5f8b9ae71c67c77fc31c3c43,AwesomePiece,55f893028ac350426b03605f,2026-01-19,Unified,Games,1497,-579,-0.278902,24360.58,-844.61,-0.033509,13008.0,-509.0,-0.037656,Strategy,Real-Time Strategy,2020/10/19,458679,5565830,$4037108,$21072543,Inactive (< last 28 Days)
坦克连,58d5110b0211a624c2000c06,NetEase,560c44888ac35064390048b9,2026-01-19,Unified,Games,1496,122,0.088792,541.88,-203.34,-0.272859,13692.0,-1449.0,-0.0957,Shooter,Vehicular Shooter,2022/09/10,39762,1398925,$174604,$654207,
Mon Petit Gazon,584f3f2c0211a61113000014,FANTALEAGUE,584f3f2c0211a61113000013,2026-01-19,Unified,Games,1494,578,0.631004,19291.62,2847.14,0.173137,115700.0,16106.0,0.161717,Sports,Sports Manager,2016/12/12,2280,2573898,$20082,$3214409,Inactive (< last 28 Days)
1943 Deadly Desert,584a0253c9eac35310000455,HandyGames,5d4fe6ed3ea983124e24c2b1,2026-01-19,Unified,Games,1493,539,0.56499,163.81,5.45,0.034415,841.0,64.0,0.082368,Strategy,Other Strategy,2016/12/07,157998,2216070,$51325,$285269,
EMERGENCY Operator - Call 911,61c434b3809b5d1218d1e2a7,Serious Games Solutions,55f88b198ac350426b00dd42,2026-01-19,Unified,Games,1493,-19,-0.012566,1586.52,150.15,0.104534,11381.0,-216.0,-0.018626,Simulation,Simulator,2021/12/22,133128,1424395,$55753,$529362,Inactive (< last 28 Days)
Thar Game Off Road 4x4 Driving,5d1ff5fb46b0073d8bdb78f6,Nublo Games,6140f522fa4913723d1025c8,2026-01-19,Unified,Games,1491,-74,-0.047284,0.0,0.0,,2043.0,-105.0,-0.048883,Simulation,Driving / Flight Simulator,2019/07/08,115530,4958377,$8085,$18663,
LINE CHEF,5caee9d15c6ace1918cbadd8,LY Corporation,5ced8f28b9ab947b5a24b6e9,2026-01-19,Unified,Games,1487,16,0.010877,12567.64,-1052.67,-0.077287,23778.0,1574.0,0.070888,Simulation,Time Management,2019/05/20,28971,9783001,$25532,$33800882,Inactive (< last 28 Days)
Real Truck Driving Animal Game,66e0fa9187791311a4e38238,Angle Gaming Studio,6518218ebbd548019c32adbc,2026-01-19,Unified,Games,1486,-114,-0.07125,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2024/09/08,0,46575,$0,$0,
South Indian Bride Wedding Fun,5c70c3c33d459c72203c40f0,GameCrush,5c4a6845267e6448bf4cb91a,2026-01-19,Unified,Beauty,1486,136,0.100741,0.0,0.0,,728.0,76.0,0.116564,Lifestyle,Customization,2019/02/22,1538,6271822,$0,$0,
Atv Bike Race - Quad Bike Game,5fd2ed54917a2f195f0e04da,Racing Games 2021,5fd2ed54917a2f195f0e04d9,2026-01-19,Unified,Games,1484,142,0.105812,0.0,0.0,,,,,Racing,Realistic Racing,2020/12/04,2509,134267,$23,$39,
Truck Simulator - Truck Driver,5d8c1853173d0f5fbeb04649,Sector Seven,5e193fef873e160e249c9552,2026-01-19,Unified,Games,1484,18,0.012278,0.0,0.0,,6537.0,-95.0,-0.014324,Action,Fighting,2019/09/26,3278,2364215,$0,$0,
Crime Vegas Mafia Action Game,6884378c3794b6b8310e5920,MTS Technologies,627b315107956d13de6e5fbb,2026-01-19,Unified,Games,1480,-35,-0.023102,0.0,0.0,,,,,Action,Action Sandbox,2025/08/28,491,146829,$0,$0,
Mounted War,662217690b2b7465f6cd070f,Dog On God,620803e5d3b3f71dd467ee81,2026-01-19,Unified,Games,1470,243,0.198044,0.0,0.0,,,,,Strategy,MOBA,2024/04/17,219,4585,$0,$0,
Wizard Tower: Spell Defense TD,65e51810f4576f50671b203a,Ultima Games,653dbc91941f9613cf5aeaa4,2026-01-19,Unified,Games,1462,-462,-0.240125,3339.38,258.01,0.083732,,,,Strategy,Tower Defense,2025/04/08,20132,104296,$38601,$89873,Inactive (< last 28 Days)
Afanan Legends,65b256ded0d8dd0c35adc52c,Sandi Afanan,641ce285f16c276e506ffffc,2026-01-19,Unified,Games,1459,76,0.054953,0.0,0.0,,29174.0,159.0,0.00548,Puzzle,Match Swap,2024/01/22,0,762758,$0,$1395,
にゃんこ大泥棒,5d95b3665c6ace774864df30,PONOS,55fca60b8ac350db550001b4,2026-01-19,Unified,Games,1457,47,0.033333,0.0,0.0,,3585.0,347.0,0.107165,Strategy,Other Strategy,2019/10/02,378031,3776949,$24510,$546136,Inactive (< last 28 Days)
Tactical War: Tower Defense,559dc57d28ae0669ee0005f0,Binary Punch,6070c493f25c2230eb5d128e,2026-01-19,Unified,Games,1456,-29,-0.019529,270.62,47.12,0.210828,1906.0,-428.0,-0.183376,Strategy,Tower Defense,2015/06/02,1205230,14586501,$140362,$562206,
Spy Heist Gun Shooting Games,5a0ff00290442532a9cd4d7f,Oasis Game Studio,6737a57c5738717229346423,2026-01-19,Unified,Games,1455,467,0.472672,0.0,0.0,,2709.0,168.0,0.066116,Shooter,FPS / 3PS,2017/11/16,21102,828231,$0,$122,
Idle Restaurant Tycoon,5f77dcf3a8423c49bc8ba30a,Kolibri Games,5bf5afdb03627624760b0c1b,2026-01-19,Unified,Games,1454,115,0.085885,1494.7,-84.21,-0.053334,3204.0,30.0,0.009452,Simulation,Idler,2020/10/02,1204788,5818495,$858809,$2468512,
Summoners Era: Idle RPG Heroes,5df448ea9a1082129aacb852,Fansipan,5df448ea9a1082129aacb851,2026-01-19,Unified,Games,1452,-247,-0.14538,5030.69,390.23,0.084093,1195.0,-110.0,-0.084291,RPG,Squad RPG,2020/02/11,218744,2540755,$756710,$3573455,Inactive (< last 28 Days)
Zombie War : Finding shelter,67342d7a6b54192f99038c21,MYBO GAME,560c46238ac3506439006f9b,2026-01-19,Unified,Games,1450,-13,-0.008886,18.28,-41.65,-0.694977,,,,RPG,Survival,2024/11/07,9962,337283,$95,$4345,Inactive (< last 28 Days)
Jeep Driving 3D : Jeep Game 3D,5de1d90f92ba5a3d2c217ec3,Buntoo Games,5c14649812594c118b4c0b21,2026-01-19,Unified,Games,1438,-250,-0.148104,0.0,0.0,,2830.0,-137.0,-0.046175,Simulation,Driving / Flight Simulator,2019/12/11,12958,651207,$61,$260,
Bunker Wars: WW1 RTS,64edce90ec70ba11dbdd3f4f,Azur Interactive Games,592cc9f811f9436cc900106f,2026-01-19,Unified,Games,1437,-246,-0.146168,8959.05,1655.68,0.226701,4225.0,-1265.0,-0.230419,Strategy,Real-Time Strategy,2024/07/03,79279,843703,$123464,$850876,Inactive (< last 28 Days)
Mine Digger TD,683bc5134a9551a487da7e26,Pandorio,66a3face05c5b3b045df4390,2026-01-19,Unified,Games,1433,1289,8.951389,0.0,0.0,,,,,Strategy,Tower Defense,2025/05/30,858,2590,$0,$0,
Tractor Farming Games 2024 sim,64e81c3a75e0d735771cb026,Ideal Gamers,64a3aa798de91a1d4734e76c,2026-01-19,Unified,Games,1433,-176,-0.109385,0.0,0.0,,,,,Simulation,Tycoon / Crafting,2023/08/23,0,38770,$0,$0,
Pony Tales: Magical Realm,675cc42abf1b18eb0c25a361,Abid Nadeem,5adb130db56a513c2e1bb1dc,2026-01-19,Unified,Games,1431,1307,10.540323,16.85,16.85,,,,,Simulation,Simulator,2024/12/13,361,2548,$0,$53,New (< last 28 Days)
Castle Empire,6442297e6287e55419d54cbd,HaoPlay (Hainan Haowan Entertainment),618c1a81acefd22ebfab7de4,2026-01-19,Unified,Games,1427,-66,-0.044206,30152.47,-3562.25,-0.105659,5490.0,-172.0,-0.030378,Strategy,Real-Time Strategy,2023/05/23,186631,1423638,$3418433,$8525755,Inactive (< last 28 Days)
Pandao Wars: Fight for freedom,65a84a5e172d8863ed82741c,JoyBox Games,5fdfa1e5cd3ac167596879f1,2026-01-19,Unified,Games,1421,467,0.489518,0.0,0.0,,,,,Strategy,Real-Time Strategy,2023/12/29,0,20338,$0,$24,
Supermarket Village—Farm Town,62330eeabbf175221d86e748,Digital Things,560c88468ac350643903a23d,2026-01-19,Unified,Games,1421,37,0.026734,2066.72,338.98,0.196199,7644.0,-195.0,-0.024876,Simulation,Tycoon / Crafting,2022/03/16,388760,2427471,$732337,$1766973,Inactive (< last 28 Days)
创造与魔法,5a69f83ae05bf07d8a95023b,HERO Game,574749e50935e309ce00297f,2026-01-19,Unified,Games,1421,-287,-0.168033,6046.22,613.6,0.112947,2246.0,78.0,0.035978,RPG,Survival,2018/12/25,472465,7587519,$1073483,$5587285,
Cats the Commander,5a0f2b770c48510acd6c3f77,IGNITION M,57b3beae216e760838001f9d,2026-01-19,Unified,Games,1419,53,0.038799,14559.63,5002.59,0.523446,13119.0,-2443.0,-0.156985,Strategy,Real-Time Strategy,2017/11/15,34634,2812642,$157206,$11269946,Active
Dragonstride: Legacy Reborn,649270967f77824f5e401052,Tencent,5614b2f53f07e2077c000059,2026-01-19,Unified,Games,1417,-125,-0.081064,56900.6,-7750.76,-0.119885,107708.0,1853.0,0.017505,RPG,Squad RPG,2023/09/11,1058141,8718173,$8796251,$37188885,Active
Offroad Jeep Driving Games 3D,6689ff654af737d3825ff3f3,Games Rack Studio,6274790c434fe179bc90a70c,2026-01-19,Unified,Games,1409,1409,,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2024/07/12,0,76938,$0,$0,
Deus Myth,68254144a6693778a1f5c6f3,24 HIT Riga,66a00c7e290b9c16b8ecf261,2026-01-19,Unified,Games,1406,-193,-0.1207,78.52,-271.61,-0.77574,,,,Action,Shoot 'em Up,2025/05/14,35599,273064,$6801,$32120,Active
Heroes 3 of Might: Magic TD,579bfef0e4be78092e0002a7,RobinBlood games,684c8bc8b099ce2799019d4b,2026-01-19,Unified,Games,1405,17,0.012248,68.44,-8.42,-0.10955,6256.0,-212.0,-0.032777,Strategy,Tower Defense,2016/07/29,2325,901827,$116,$27202,
Root Board Game,5f4afd126dbe5e37dc672643,Dire Wolf Digital,565166ca15dfa132310000be,2026-01-19,Unified,Games,1405,34,0.024799,14511.4,515.65,0.036843,,,,Tabletop,Board,2020/09/24,125736,326175,$1183874,$2486393,Inactive (< last 28 Days)
Car Games Simulator Car Racing,5b4c57bc7f4fd6105c27990e,Bunch Games,68e9358f6f64a7ad79187ff4,2026-01-19,Unified,Games,1404,122,0.095164,0.0,-3.89,-1.0,2916.0,-444.0,-0.132143,Racing,Realistic Racing,2018/07/16,185620,20532396,$827,$11711,
Inazuma Team Builder,68520867557966ad8182d25e,Own | Studio,6036f77fb1487a1e72b24766,2026-01-19,Unified,Games,1397,-1187,-0.459365,0.0,0.0,,,,,Sports,Sports Manager,2025/06/16,0,41969,$0,$0,
Papa's Bakeria To Go!,5e20dd38b9ab943b37eccd3c,Flipline Studios,560c492e8ac350643900c637,2026-01-19,Unified,Games,1396,-50,-0.034578,1685.72,34.71,0.021023,,,,Simulation,Simulator,2020/01/16,316143,600460,$245926,$814920,
戦国布武【我が天下戦国編】,5b91df1464736411c3d77b74,JD GAMES,5a25a7a932cb8d66d95b9569,2026-01-19,Unified,Games,1387,-666,-0.324403,50526.36,-8195.46,-0.139564,10863.0,303.0,0.028693,Strategy,4X Strategy,2018/10/16,262740,3024269,$2094537,$118171376,Active
Boom Blast: Doomsday,66e8a025d0a297e0b9d830ba,FunPlus,59965786a2549537afccb3f2,2026-01-19,Unified,Games,1386,-1866,-0.573801,29912.89,-280.19,-0.00928,1451.0,-337.0,-0.188479,Strategy,4X Strategy,2024/09/16,156424,536867,$715576,$1073002,Active
Olympus for Zeus,6901611c93fdbb48ca9c0fc6,tarek kamel,6268ab5eb30a7b0dca6765bc,2026-01-19,Unified,Games,1385,-999,-0.419044,0.0,0.0,,,,,Puzzle,Match Merge 2,2025/10/28,0,6780,$0,$0,
月圆之夜,59e855119b626c1a79291e92,Giant Network,56289f6102ac6486a701df9b,2026-01-19,Unified,Games,1384,178,0.147595,8478.55,-419.02,-0.047094,753.0,-93.0,-0.109929,Strategy,Card Battler,2017/10/19,645598,6864619,$789848,$9974093,Active
Merge Brainhack: Army Battle,686f5178423dd9352aa864a6,Kim Quang,686f5178423dd9352aa864a4,2026-01-19,Unified,Games,1380,-233,-0.144451,0.0,-1.66,-1.0,,,,Puzzle,Match Merge 2,2025/07/09,3834,282737,$0,$79,
Last Bowfront: Arcdefend,68954a1edbd6fb135eb0fc9b,DigitalFish,6584d86370d3f239eb71d489,2026-01-19,Unified,Games,1378,-970,-0.413118,619.28,-1601.7,-0.721168,,,,Action,Artillery Shooter,2025/08/07,1470,20497,$13208,$13405,
The Club,661575cb17b49462a2d599dc,CARFOOLY,6751d015f11103088601ddc2,2026-01-19,Unified,Social,1377,-1186,-0.462739,0.0,0.0,,,,,,,2024/04/09,2,47831,$0,$192,Active
キングダム・オブ・ゴッド,6607678cb3ce6829cc6ba1cc,Top Games,572320e50211a60b210000aa,2026-01-19,Unified,Games,1375,-260,-0.159021,224.31,120.01,1.150623,,,,RPG,Turn-based RPG,2024/03/28,86251,245418,$29586,$147899,Inactive (< last 28 Days)
Cooking Games: Cooking Fest,56d97590d7606a5570000dcd,Outthinking,560c52418ac350643901746a,2026-01-19,Unified,Games,1374,262,0.235612,149.71,41.79,0.387231,1201.0,-33.0,-0.026742,Simulation,Time Management,2016/02/28,495718,9479878,$478877,$1341107,Inactive (< last 28 Days)
Quickonor by Tetonor,63e0e5753811e95b9ba35b50,Eleonore SAS,5c798d347aef774e0b2cbaef,2026-01-19,Unified,Games,1372,-110,-0.074224,0.0,0.0,,,,,Puzzle,Numbers,2023/01/27,577,91863,$0,$548,
天月麻雀 － 台港日川麻將新體驗,67351b098c445c731bc473d5,Cyber Alice,67623ea7d4e855035d74b5ce,2026-01-19,Unified,Games,1367,232,0.204405,8804.07,3384.05,0.624361,2877.0,516.0,0.218551,Casino,Mahjong,2024/11/12,710,167487,$2377,$334429,Inactive (< last 28 Days)
스타시드: 아스니아 트리거,65c14f8275ef4e691946bad0,Com2uS Holdings,56180cd302ac64312d00001a,2026-01-19,Unified,Games,1364,199,0.170815,42285.48,-22750.09,-0.34981,5507.0,-144.0,-0.025482,RPG,Squad RPG,2024/03/22,138619,2132622,$1544138,$12642762,Inactive (< last 28 Days)
"Cash, Inc. Fame & Fortune Game",59cac1490211a63964e0187a,Tripledot Studios,5a63fb6f68c90d39d2db5430,2026-01-19,Unified,Games,1363,-185,-0.119509,2922.28,729.97,0.332968,17608.0,1046.0,0.063157,Simulation,Idler,2017/09/25,10117234,51245658,$1937062,$5502786,Inactive (< last 28 Days)
Papa's Pastaria To Go!,5f036eda4f44e625e3b24a21,Flipline Studios,560c492e8ac350643900c637,2026-01-19,Unified,Games,1360,-93,-0.064006,1709.89,153.09,0.098336,,,,Simulation,Time Management,2020/07/06,261944,507102,$191606,$668619,
Commanders at War: WW2 Battle,60c95dd1dde6705b1bf1b2e0,AMT Games,59f776be0676315aeabd1249,2026-01-19,Unified,Games,1359,10,0.007413,147.03,125.36,5.784956,12454.0,-280.0,-0.021988,Strategy,Other Strategy,2021/06/14,21560,1610414,$11044,$98478,
Coach Bus Driver City Bus Game,684a46d8d4b4a7b2911c751d,GamesRebel,642d174bdb62294ff0c37aa3,2026-01-19,Unified,Games,1353,580,0.750323,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2025/06/11,0,20240,$0,$0,
Rise of Titans,67b6b031d624650ffd1c2a94,OurPalm,592882fdacd63e66a60024e3,2026-01-19,Unified,Games,1353,222,0.196286,3056.52,197.11,0.068934,,,,Strategy,4X Strategy,2025/03/16,69432,347231,$304679,$487454,Inactive (< last 28 Days)
Fury of Shaman,67cd5ec043283aebe1dee27d,Crazy Seven,64c9c26dc7466a17abea5b57,2026-01-19,Unified,Games,1351,80,0.062943,153.36,-50.04,-0.246018,,,,Strategy,Tower Defense,2025/03/08,230,42609,$76,$3556,
Car Transport - Truck Games 3D,6247e02c1e92a413edd5536a,GamePark,5d07e9cb5a46f077f3428a7a,2026-01-19,Unified,Games,1345,77,0.060726,0.0,0.0,,106346.0,-5466.0,-0.048886,Simulation,Driving / Flight Simulator,2022/06/08,251298,8815102,$0,$0,
Glory of Generals 3: WW2,5f937f17273d041a27f2f6fe,EASY Software,55faf93d8ac350da40003881,2026-01-19,Unified,Games,1344,-99,-0.068607,2943.37,558.5,0.234185,906.0,-25.0,-0.026853,Strategy,4X Strategy,2020/11/11,97022,1077661,$257811,$1261680,Active
Spades by Staple Games,6444af564ee7d50d5e3a999a,Staple Games,5c845acc7c5fd054c76b06b2,2026-01-19,Unified,Games,1344,-125,-0.085092,0.0,0.0,,2693.0,-481.0,-0.151544,Tabletop,Tabletop Cards,2023/04/20,383823,725947,$0,$0,Inactive (< last 28 Days)
Gold tower defence M,61f51674c5365e3339a3b0ba,부싯돌(BUSIDOL),5b03a058973a8f162ea3aae4,2026-01-19,Unified,Games,1343,-96,-0.066713,954.35,273.33,0.401354,,,,Strategy,Tower Defense,2021/12/06,646,211103,$0,$139501,
Infinitode 2 - Tower Defense,5c79e0d8d7143d7a8f32d6a5,Prineside,5816d6b205f98178b000056c,2026-01-19,Unified,Games,1342,-64,-0.045519,1003.56,-121.75,-0.108192,32965.0,578.0,0.017847,Strategy,Tower Defense,2019/05/29,504204,3696515,$266466,$693182,
Total War™: EMPIRE,671a6f833414cc1138107c27,Feral Interactive,58241ecf0211a6d32b000770,2026-01-19,Unified,Games,1337,-102,-0.070883,21650.85,1258.06,0.061691,,,,Strategy,4X Strategy,2024/11/19,38210,127597,$613647,$1613252,
CrazyStone DeepLearning,59704b450211a6f59300049b,UNBALANCE,5628902c02ac648b280006a6,2026-01-19,Unified,Games,1332,-179,-0.118465,767.28,-103.48,-0.118839,3317.0,199.0,0.063823,Tabletop,Board,2016/10/03,73246,1600196,$37763,$601478,
Gangster Crime City Games,5cfc1b0b0776015f2e1a2439,Polka Bytes,6169d3dd7345ed1099b4dedc,2026-01-19,Unified,Games,1330,-232,-0.148528,0.0,0.0,,7493.0,-216.0,-0.028019,Action,Action Sandbox,2019/06/07,3818,1040908,$0,$0,
Magic Journey: War of Heroes,6791ac49c113ee3c1068dbac,TOJOY GAME,5a5f6d360211a6f50ad3054e,2026-01-19,Unified,Games,1328,586,0.789757,9245.6,-2029.05,-0.179966,,,,RPG,Idle RPG,2025/04/18,4439,100541,$147313,$496678,Active
Terranox,65b8764330b7145c182094c1,hextra,65b8764330b7145c182094bd,2026-01-19,Unified,Games,1328,194,0.171076,29.64,1.65,0.05895,,,,Strategy,4X Strategy,2024/06/30,129,94181,$0,$1115,
ZombsRoyale.io,5af3dbe1b3606f56b8a10417,End Game,5afc5d8e5423be3fe3a1c6bc,2026-01-19,Unified,Games,1328,159,0.136014,520.23,54.81,0.117765,1732.0,-36.0,-0.020362,Shooter,Battle Royale,2018/05/10,4125157,9457278,$2336719,$3662820,
フォート バトル ロイヤルズ スクワッド ナイト ゲーム3D,6348cd61fffedd7112a368c7,gr8thinkergames,62abd3636533106d88143cc5,2026-01-19,Unified,Games,1323,-95,-0.066996,0.0,0.0,,,,,Shooter,FPS / 3PS,2022/10/08,209,61289,$0,$0,
Go Go Samkok,67bc3df427e2c17eddb00211,4399 Games,55f894148ac350426b03b9ce,2026-01-19,Unified,Games,1321,-3092,-0.700657,104367.03,12206.32,0.132446,49917.0,8585.0,0.207708,RPG,Idle RPG,2024/10/24,0,3555707,$0,$17766529,Inactive (< last 28 Days)
Bus Games HMR City Coach Drive,67fdd1f7a7b138bee8d22010,HMR Gamerz Cloud,6426ee366d945b2a929161f8,2026-01-19,Unified,Games,1320,-3767,-0.740515,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2025/05/15,1016,358677,$0,$0,
Oware Master,55d93fd402ac645ad21470b3,Rodolphe Boulanger,5628a2c402ac6486a704f274,2026-01-19,Unified,Games,1320,-15,-0.011236,2.42,0.87,0.56129,,,,Tabletop,Board,2015/01/06,25661,429930,$755,$6200,
Pocket City,5b604f4925322347ee5bd090,Codebrew Games,5b6002613a18ec2fbe6f4f54,2026-01-19,Unified,Games,1319,-57,-0.041424,876.4,78.24,0.098025,1752.0,-1319.0,-0.429502,Simulation,Tycoon / Crafting,2018/07/30,540614,1206320,$1095494,$2738467,
Grand Tractor Farming Games,5e32a2a37323b32f65d99138,Play Street,5e261c3913c830014a855371,2026-01-19,Unified,Games,1318,546,0.707254,0.0,0.0,,912.0,-769.0,-0.457466,Simulation,Driving / Flight Simulator,2020/01/24,93491,11833389,$1095,$5383,
Osmanlı Savaşları,583a6255b2fb6e538c0068c7,LimonGames,583a6255b2fb6e538c0068c6,2026-01-19,Unified,Games,1318,175,0.153106,687.45,30.73,0.046793,1730.0,-633.0,-0.26788,Strategy,4X Strategy,2016/11/04,21548,2432493,$28858,$1008715,New (< last 28 Days)
Coach Bus Simulator: Bus Game,5e193fef873e160e249c9553,Sector Seven,5e193fef873e160e249c9552,2026-01-19,Unified,Games,1317,260,0.245979,0.0,0.0,,19368.0,199.0,0.010381,Shooter,FPS / 3PS,2020/01/20,5240,2012482,$0,$0,
Car Driver: School Car Game,68dde946afd502b200dba21f,Enfotrea Sutolrca,685df254567e14b373eba4de,2026-01-19,Unified,Games,1315,593,0.82133,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2025/12/29,77,10319,$0,$0,
Open World City Gangster Games,67b534c2b5f5bbd5eda5f7cc,Pansota Gaming 2024,6669f76dc06e2f74c55482c0,2026-01-19,Unified,Games,1309,-458,-0.259196,0.0,0.0,,5044.0,-644.0,-0.113221,Action,Action Sandbox,2025/02/19,13717,1587381,$0,$0,
