Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
Snufkin Melody of Moominvalley,683be5c4b2ffa913ab99b633,Snapbreak,597f93c24cfcc11f71000911,2025-12-15,Unified,Games,5638,756,0.154855,2493.31,334.63,0.155016,,,,Simulation,Adventure,2025/08/06,33593,292838,$2780,$96459,
Guns Out: Shooter Game Offline,68c0c9bbcfb01d1efb885304,Tech 3D Games Studios,58268e85db22b2617f002c39,2025-12-15,Unified,Games,5634,3185,1.300531,0.0,0.0,,,,,Shooter,FPS / 3PS,2025/10/17,2972,56767,$0,$0,
Growtopia,55c50c8102ac64f9c0002344,Ubisoft,5614bde63f07e25d290033fd,2025-12-15,Unified,Games,5629,138,0.025132,82871.79,43752.9,1.11846,68311.0,3055.0,0.046816,Simulation,Sandbox,2012/11/30,1666741,26958687,$15618358,$60946054,Inactive (< last 28 Days)
Drone Modern War,647c433180d18d5326a82f6d,FIRE GAME,59f166e0c31025445f0bf3ba,2025-12-15,Unified,Games,5604,-8551,-0.604097,5.44,-4.3,-0.441478,,,,Shooter,FPS / 3PS,2023/06/16,23067,114198,$25,$972,
The Blue Whale,651ebd9ae8f39b3d706d195f,Wild Life,5f2caee19c47d121e29b5314,2025-12-15,Unified,Games,5598,-1469,-0.207868,14.59,5.77,0.654195,2236.0,-725.0,-0.24485,Simulation,Simulator,2023/10/04,1090,539992,$0,$56,
Flying Prado Car Robot Game,5d61e3086aa6ea02c349ba69,Fun Games Studioz,5f4ff7b8c80141282e40cdab,2025-12-15,Unified,Games,5580,3247,1.39177,0.0,-170.25,-1.0,3761.0,567.0,0.17752,Action,Action Sandbox,2019/09/30,422774,17524472,$4857,$26359,
Bratz: Flaunt Your Fashion,675d872875535b5b9982ad78,Outright Games,5f6cf40e8428f25392628b44,2025-12-15,Unified,Games,5577,-4685,-0.456539,767.78,-34.08,-0.042501,,,,Lifestyle,Customization,2024/12/12,81077,284467,$824,$39797,Active
Indian Truck Driver Game,57f5a7cde7c09d764b000182,AppsZoo,582a61ceb9635562250001c3,2025-12-15,Unified,Games,5562,259,0.04884,0.0,0.0,,7579.0,326.0,0.044947,Simulation,Driving / Flight Simulator,2016/10/05,0,4236137,$0,$121,
Flying Horse Unicorn Game,66be9dfc37cda05f868e9be3,SimuFusion Studios,6556d37688b9594aa96a47c4,2025-12-15,Unified,Games,5557,3386,1.55965,0.0,-13.71,-1.0,,,,Lifestyle,Virtual Pet,2024/08/08,32509,217993,$4,$195,
Craftsman 6 Crafting,6157b3776c1fc44578fffd70,Aishwa Studios,6108c6e5ba716f10401e7870,2025-12-15,Unified,Games,5555,2925,1.112167,0.0,0.0,,,,,Simulation,Sandbox,2021/09/28,0,110339,$0,$0,
Pine: A Story of Loss,67039d0eb320f51056715efb,Surprise Attack Games,55f892758ac350426b03321a,2025-12-15,Unified,Games,5548,-2059,-0.270672,41.28,-18.55,-0.310045,,,,Lifestyle,Interactive Story,2024/11/13,119106,479813,$28,$7823,
Gun Sound: Gun Shoot Simulator,65f8ffbab5746267614afb79,Wild Kanga,5df1b06b6ab37d14c7f0f7dd,2025-12-15,Unified,Games,5541,1444,0.352453,0.0,-1.79,-1.0,4842.0,225.0,0.048733,,,2024/10/28,224775,1530692,$141,$485,
SUPERHEROES CRAFT,684db234ee19fd3c5506a7c9,KarinXtech,6836d81d12bf4463113b47d0,2025-12-15,Unified,Games,5534,-304,-0.052073,0.0,0.0,,,,,Simulation,Sandbox,2025/06/12,1785,297151,$0,$0,
Popcorn Legend,6769352643283aae0e405142,PixOn Games,6807b41285a660aa1dae74da,2025-12-15,Unified,Games,5524,-495,-0.08224,9755.69,-280.0,-0.0279,4038.0,-99.0,-0.02393,Arcade,Platformer / Runner,2025/01/26,148213,446064,$177602,$380440,Active
Modern Rickshaw Driving Games,5dd9dd4687c23f6d7472a57c,Jima Apps,5bcfd984a748e83f5d13c5af,2025-12-15,Unified,Games,5515,-988,-0.15193,0.0,0.0,,3894.0,-2313.0,-0.372644,Simulation,Driving / Flight Simulator,2019/12/31,1025570,84840304,$6523,$47537,
MORPH CRAFT,6896a7e2f8cc6289c6da3262,Rudi Tabuti,688d3dbc27e2c1ec0e449e8e,2025-12-15,Unified,Games,5514,-78,-0.013948,0.0,0.0,,,,,Simulation,Sandbox,2025/08/08,1534,62203,$0,$0,
Mystery Files: Hidden Objects,61707ce0958b566083090400,Do Games,5e645401bbe072287b609648,2025-12-15,Unified,Games,5512,1087,0.24565,19953.92,306.14,0.015581,,,,Puzzle,Hidden Objects,2021/10/20,209055,662880,$902317,$1842140,Active
Joker Show - Horror Escape,64590a49da007d272ac85f88,Linked Squad,5eed1f5c539d914c21035a7d,2025-12-15,Unified,Games,5507,350,0.067869,0.0,0.0,,15646.0,-105.0,-0.006666,Puzzle,Environmental,2023/06/01,21272,1365165,$0,$0,
Super Gino Bros - Jump & Run,61f20dac3d5abd5a7e84457f,TG-Studios,624f39a6d25aa56c5025dbf9,2025-12-15,Unified,Games,5504,-493,-0.082208,97.99,69.07,2.388313,4973.0,34.0,0.006884,Arcade,Platformer / Runner,2022/01/20,164924,2220754,$2383,$10443,
Craft Build Block,604da1d6628da125ab1f9c3e,Mucha Go,604da1d6628da125ab1f9c3d,2025-12-15,Unified,Games,5494,-824,-0.130421,0.0,0.0,,12970.0,-29.0,-0.002231,Simulation,Sandbox,2021/03/08,15366,5464945,$0,$0,
4Craft : Addons for MCPE,61429727e87abc0337ea715a,Arireu,61429727e87abc0337ea7159,2025-12-15,Unified,Games,5489,-128,-0.022788,0.0,0.0,,50708.0,-9184.0,-0.153343,Simulation,Sandbox,2021/09/05,221272,9271129,$607,$3486,New (< last 28 Days)
ALTER EGO,5c2633f91ace5f764d770f4a,Caramel Column,5a03ebe629fdca0915f49ceb,2025-12-15,Unified,Games,5486,641,0.132301,802.67,-108.96,-0.119522,18593.0,2678.0,0.168269,Lifestyle,Interactive Story,2018/12/27,816250,3902361,$114853,$816303,Active
Fever Dreams Game,6906b42c9e3915edef380443,A9YLE,6551a6b1dab74e50eba204cb,2025-12-15,Unified,Games,5425,-5635,-0.509494,0.0,0.0,,,,,Lifestyle,Interactive Story,2025/10/30,1522,59680,$0,$0,
Unicorn Games: Pony Wonderland,5ec6e57b64a1aa44a7e65577,1der Sports,5cf1d0e40eb89c6ae3b2f553,2025-12-15,Unified,Games,5419,-2764,-0.337773,67.94,-16.15,-0.192056,4722.0,292.0,0.065914,Simulation,Simulator,2020/07/17,401286,5350001,$5150,$102641,Active
Erythros Lite,6770af552a2b297497474bbc,keyneed,6770af542a2b297497474bba,2025-12-15,Unified,Games,5346,-313,-0.05531,13.38,12.25,10.840708,,,,RPG,Survival,2025/01/22,2213,246439,$0,$892,
Smurfs' Village,55c5013e02ac64f9c0001f1c,Garden City Games,665722b2f85b7766b1006188,2025-12-15,Unified,Games,5320,1130,0.26969,19509.54,189.58,0.009813,7315.0,-142.0,-0.019043,Simulation,Tycoon / Crafting,2010/11/07,6622353,35362346,$22768377,$66173501,
Catch A Brainrot: Steal All,68a68102ff78c2e9474e9423,Koci Game,644636eb71cd3a01a0f522fb,2025-12-15,Unified,Games,5318,-1397,-0.208042,0.0,0.0,,,,,Simulation,Idler,2025/08/20,16038,387385,$0,$0,
Leaving home,682db2428ea18526711d0400,Bart Bonte,5614d0bd3f07e25d29013020,2025-12-15,Unified,Games,5306,-1753,-0.248335,5.9,0.56,0.104869,,,,Puzzle,Environmental,2025/06/01,51907,106579,$113,$1119,
Nihilumbra,55d93af302ac645ad20612e4,BeautiFun Games,562956793f07e28dd1025144,2025-12-15,Unified,Games,5300,434,0.08919,112.63,20.49,0.222379,6215.0,129.0,0.021196,Puzzle,Hidden Objects,2012/06/28,337865,4098358,$94375,$579839,
West Escape,652936fab3ae2779dbfcc345,Estoty,560c7a348ac350643902e205,2025-12-15,Unified,Games,5274,-1929,-0.267805,4066.97,-600.73,-0.128699,127102.0,-4117.0,-0.031375,Simulation,Simulator,2023/10/12,640945,6706046,$470725,$1070764,Inactive (< last 28 Days)
Once Human: RaidZone,688abdb38012c13882fb66b7,NetEase,560c44888ac35064390048b9,2025-12-15,Unified,Games,5273,-2301,-0.303802,789.82,-286.71,-0.266328,,,,Shooter,Battle Royale,2025/07/17,16740,178157,$2034,$19065,
Jelly Adventure,63d0841c00e6d9020d69a92d,Tatsumaki Games,61ca695f71ad960fa35f5069,2025-12-15,Unified,Games,5250,-1009,-0.161208,0.0,0.0,,9863.0,-330.0,-0.032375,Arcade,Platformer / Runner,2023/01/23,291582,2940610,$0,$0,Active
Duck Life 4,5536f2b26df599771a00000d,MoFunZone,560c81628ac3506439031b6a,2025-12-15,Unified,Games,5247,-292,-0.052717,165.18,8.13,0.051767,2695.0,-486.0,-0.152782,Arcade,Platformer / Runner,2013/03/08,3239749,8177498,$492485,$1005404,
Minicraft: Toilet Titans,67b48c5a0ab24de7d4203b97,rome irame,64dda79c821935062b1bf301,2025-12-15,Unified,Games,5231,-89,-0.016729,0.0,0.0,,,,,Simulation,Sandbox,2025/02/07,73,106356,$0,$0,
Peeche Tai Hai,688ee5a439b26313ba4d3584,Tej Development,688ee5a439b26313ba4d3582,2025-12-15,Unified,Games,5218,1781,0.518184,0.0,0.0,,,,,Simulation,Adventure,2025/08/02,0,38222,$0,$0,
Geometry Vibes X-Ball,67d19adcbdead03abb5ff50d,gameVgames,66b9a4f19ff5d60e16ee4d67,2025-12-15,Unified,Games,5216,2606,0.998467,0.0,0.0,,,,,Arcade,Platformer / Runner,2025/03/09,263,310102,$0,$0,
AERTHLINGS,68d7312fac8722a2e93205bf,Modern Games,67ab4fa297e194b2023caa41,2025-12-15,Unified,Games,5209,1666,0.470223,0.0,0.0,,,,,RPG,Survival,2025/09/18,0,50377,$0,$0,New (< last 28 Days)
The Grinch,6763b19f6665b3e9b294fe55,Outright Games,5f6cf40e8428f25392628b44,2025-12-15,Unified,Games,5184,376,0.078203,169.5,-39.36,-0.188452,,,,Arcade,Platformer / Runner,2024/12/17,17861,54227,$56,$4377,Active
Flying Tank,656de5a2b3ae277e4b47db01,HEXAGE,5628915502ac648b28003371,2025-12-15,Unified,Games,5181,847,0.195431,1339.87,89.7,0.07175,12693.0,488.0,0.039984,Action,Shoot 'em Up,2023/12/20,215087,1393126,$46726,$216663,
Nick & Tani : Funny Story,627080c2259fb316051d8bb2,Z & K Games,5860b42401429d5f7400040e,2025-12-15,Unified,Games,5151,-988,-0.160938,0.0,-6.54,-1.0,10656.0,-427.0,-0.038527,Puzzle,Environmental,2022/11/07,216453,5173708,$112,$1213,Active
Rich Dad Santa: Christmas Game,5a2c44d785fda224017a24a1,3Dee Space,562953493f07e28dd1001027,2025-12-15,Unified,Games,5144,-238,-0.044221,0.0,0.0,,3946.0,104.0,0.027069,Action,Action Sandbox,2017/12/09,78393,2839555,$1191,$7674,
Pirate Raid - Caribbean Battle,60b887c51a8aaf7e1ea7ef78,SayGames,5bb5a48345f4430ad72c6f04,2025-12-15,Unified,Games,5136,-32,-0.006192,5851.11,1.8,0.000308,5611.0,-916.0,-0.14034,Action,Shoot 'em Up,2021/05/31,1755796,10809502,$1702623,$3829701,Active
Craftsman - Pink World Craft,66123a3087bb2f24b27391a5,TankayoDev,64201533547d955fc1dd7234,2025-12-15,Unified,Games,5134,-491,-0.087289,0.0,0.0,,2601.0,-144.0,-0.052459,Simulation,Sandbox,2024/04/03,3144,918376,$0,$0,
Schoolboy Escape Runaway Games,679863322c328a15b777d9f1,THE MARKHOR GAMES,6972d0ead998de68ac45ef33,2025-12-15,Unified,Games,5103,489,0.105982,0.0,0.0,,,,,Puzzle,Environmental,2025/02/25,1561,95334,$0,$0,
Super Mano Run Adventure,5e5db65633aeba2c860242ce,Monster Game Studio,62cf19b3e18dac7572058271,2025-12-15,Unified,Games,5064,1648,0.482436,0.0,-4.1,-1.0,3259.0,516.0,0.188115,Arcade,Platformer / Runner,2020/03/02,340776,4749791,$120,$1520,Inactive (< last 28 Days)
BEYBLADE BURST app,57b716c30211a6a086000eae,Hasbro,560c497b8ac350643900cd93,2025-12-15,Unified,Games,5053,-779,-0.133573,0.0,0.0,,14152.0,-1117.0,-0.073155,Action,Fighting,2016/08/16,8263852,44662242,$111116,$206735,Active
Cup Go,6876667258093339ad996e86,BIG BUFFALO ENTERTAINMENT,64a77e201837534c9fbfea28,2025-12-15,Unified,Games,5050,5050,,8102.25,7785.92,24.613284,,,,Simulation,Idler,2025/06/28,0,37977,$0,$238874,New (< last 28 Days)
RPG トーラムオンライン (MMORPG),559f26d9c9eac33e4a002b4d,ASOBIMO,561dbec53f07e2c9bd0002d5,2025-12-15,Unified,Games,5049,-356,-0.065865,52889.13,8880.31,0.201785,23013.0,1009.0,0.045855,RPG,MMORPG,2015/05/21,1637185,16734246,$7818265,$64499324,Active
Farming Tractor Game 2023 3D,649985cb62c458323c12fb3b,DTOUB,6100e57f6e12e02771f47727,2025-12-15,Unified,Games,5032,-526,-0.094638,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2023/06/25,0,469399,$0,$0,
脱出ゲーム クリスマスエスケープ,692bac8a861d853e59881d77,Daichi Simada,5a8aa76ac96d7a108a657a6b,2025-12-15,Unified,Games,5031,-4731,-0.484634,0.0,0.0,,,,,Puzzle,Environmental,2025/11/28,30,47491,$0,$0,
Bob's World 2 - Running game,5ef016f48163827f6161af82,Onesoft,5b6de3cab80f52168dc0abc3,2025-12-15,Unified,Games,5007,-232,-0.044283,27.58,9.91,0.560838,3912.0,-735.0,-0.158167,Arcade,Platformer / Runner,2020/07/28,1131223,37802592,$2726,$17495,Inactive (< last 28 Days)
Mods Spongebob for Minecraft,5d8ac6b3b4bac809df0adb73,Rocketmods MCPE,5d8ac6b3b4bac809df0adb72,2025-12-15,Unified,Games,5007,1697,0.512689,0.0,0.0,,5520.0,529.0,0.105991,Simulation,Sandbox,2019/09/21,13209,1301205,$0,$0,
Tap Titans 2: Clicker Idle RPG,584238bf80b3451dd00000a0,Game Hive,56216c2e02ac641ec000000c,2025-12-15,Unified,Games,5007,-226,-0.043187,36178.48,-12156.01,-0.251498,8889.0,-181.0,-0.019956,RPG,Idle RPG,2016/12/02,5183455,27639129,$18767415,$58100562,Active
Jerry Safe House,66ac3737722068c03d7c8e30,Ubisoft,5614bde63f07e25d290033fd,2025-12-15,Unified,Games,4999,-1598,-0.242231,235.3,-72.81,-0.236312,,,,Arcade,Platformer / Runner,2024/07/31,144196,564007,$70949,$157024,Active
Craftsman 9 Final Crafting,6128690fce473536054f3242,Aishwa Studios,6108c6e5ba716f10401e7870,2025-12-15,Unified,Games,4975,794,0.189907,0.0,0.0,,,,,Simulation,Sandbox,2021/08/21,0,55120,$0,$0,
密室エレベーターからの脱出,694126f2d75c026dede0827c,Yoshihide Ueda,650a5a9e31a16d45df869771,2025-12-15,Unified,Games,4974,4974,,0.0,0.0,,,,,Puzzle,Environmental,2025/12/15,9,12231,$0,$0,
Fireboy & Watergirl: Elements,5c1c4cb806662f118246193c,Oslo Albet,5c1c4cb806662f118246193b,2025-12-15,Unified,Games,4932,258,0.055199,8.15,-2.77,-0.253663,4874.0,152.0,0.03219,Arcade,Platformer / Runner,2018/12/20,452142,11334583,$1072,$11901,
American Sniper Mission Games,60af3e992eb66e3561a4ff9d,Offline Games 2023 War Gun Games 2023 Games Boys,642e1101f704e03aa5349e8b,2025-12-15,Unified,Games,4928,-76,-0.015188,0.0,0.0,,1992.0,-156.0,-0.072626,Shooter,Sniper,2021/05/20,61981,3549655,$0,$0,
Airport Madness 3D,57762bb21b4fd25f4d0019bb,Big Fat Simulations,5614d4d93f07e25d29014859,2025-12-15,Unified,Games,4922,406,0.089903,629.84,-9.25,-0.014474,3635.0,-20.0,-0.005472,Simulation,Driving / Flight Simulator,2016/06/30,304941,4914187,$91381,$523626,Active
Sorcerer Escape,64f14996ad4adb1a111d9659,YSO Corp,55f893bf8ac350426b039d98,2025-12-15,Unified,Games,4913,-2316,-0.320376,0.0,0.0,,41348.0,-1287.0,-0.030186,Puzzle,Environmental,2023/08/31,64260,2811715,$0,$0,Inactive (< last 28 Days)
英雄傳說：卡卡布三部曲,681c5eace520739092cd1c8e,Hunt Games,658253844effcf0dd50a2548,2025-12-15,Unified,Games,4910,-12039,-0.710307,87159.9,-86528.76,-0.498183,,,,RPG,Idle RPG,2025/06/19,0,334276,$0,$2639113,Inactive (< last 28 Days)
Bruno's World,61b011761a0f8a0225549240,Onesoft,5b6de3cab80f52168dc0abc3,2025-12-15,Unified,Games,4897,1110,0.293108,8.24,-3.52,-0.29932,12225.0,-386.0,-0.030608,Arcade,Platformer / Runner,2022/01/24,193983,7040206,$601,$4519,Inactive (< last 28 Days)
US Army Truck Games 2023,64f1e136dd26d52082e94d12,computer app,5d9d9be9a6dfdb7ba2431c9e,2025-12-15,Unified,Games,4897,-283,-0.054633,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2023/08/31,0,421029,$0,$0,
Три кота. Зимние каникулы,675aeb957d3debae8500c226,Hippo Kids Games,562957fe3f07e28dd1036ef6,2025-12-15,Unified,Games,4896,116,0.024268,168.43,-7.48,-0.042522,,,,Lifestyle,Virtual Pet,2024/12/14,5702,592704,$10,$13186,Active
"Warspear Online (MMORPG, RPG)",55c5224402ac64f9c00029a4,TITULUM,6269a1538e1aae0d6af46253,2025-12-15,Unified,Games,4888,-250,-0.048657,23253.8,1712.25,0.079486,9060.0,-446.0,-0.046918,RPG,MMORPG,2011/01/18,368252,8290748,$2509790,$14126571,Active
Zombie State: FPS Shooting,650c64487980ca43e077784c,MY.GAMES,66887d8fb5fb802d18f2078a,2025-12-15,Unified,Games,4880,-12745,-0.723121,3521.7,354.72,0.112006,41890.0,-639.0,-0.015025,Shooter,FPS / 3PS,2023/09/19,347497,5822752,$304423,$1027709,Inactive (< last 28 Days)
Tougen Adventures,63197b8c08c16519652ff2dc,TAO GAMES,63197b8c08c16519652ff2db,2025-12-15,Unified,Games,4865,4865,,410.58,0.21,0.000512,,,,Simulation,Avatar Life,2023/01/02,0,21478,$0,$10257,New (< last 28 Days)
Rise of Ancident,68274c505614df29175ec0ea,REGZ GAMES,60e1f8d8a6123a4a21ef0575,2025-12-15,Unified,Games,4849,494,0.113433,5142.47,-5018.87,-0.493918,,,,Strategy,Real-Time Strategy,2025/05/14,10162,100529,$361975,$363651,
Treasure Hunter - Survival,65a8ee63896fa0197e2de4f1,Mega Combat Studio,5fbf216b78116648db60d8cd,2025-12-15,Unified,Games,4840,-1155,-0.192661,8674.91,-2882.25,-0.249391,54104.0,-399.0,-0.007321,RPG,Survival,2024/01/17,34719,1316809,$247379,$916276,Inactive (< last 28 Days)
Obby Parkour: Obby Games,679d9a93e122ae8c61456807,Mizo Studio,56e47ffc3c32aa88fa00592c,2025-12-15,Unified,Games,4822,78,0.016442,0.0,0.0,,,,,Arcade,Platformer / Runner,2025/01/30,0,109362,$0,$0,
Désiré,5659c44e02ac646d9d0000d7,Sylvain Seccia,55f88d428ac350426b01c3f9,2025-12-15,Unified,Games,4814,-831,-0.14721,0.0,-0.05,-1.0,7422.0,256.0,0.035724,Puzzle,Environmental,2016/05/09,160702,4272647,$1893,$44320,Active
Little Nightmares,6502c82473896301b8a8ac76,Playdigious,55f88da08ac350426b01eb86,2025-12-15,Unified,Games,4803,3267,2.126953,10861.88,2124.76,0.243188,9030.0,-51.0,-0.005616,Puzzle,Environmental,2023/12/12,51296,280145,$217422,$1220294,
Motu Patlu Cycling Adventure,59dc4353000fb30cb0f4d3bb,Tangiapps IT Solution,626d8ae65b5e0f17d7738857,2025-12-15,Unified,Games,4803,148,0.031794,0.0,0.0,,7670.0,-108.0,-0.013885,Arcade,Platformer / Runner,2017/10/07,614,8191581,$0,$0,
Capybara Adventure: Funny Land,67a4554f2859f81e8d7b4d85,MGIF,6297bdae8e1aae2d6ed0840e,2025-12-15,Unified,Games,4801,-257,-0.050811,0.0,0.0,,,,,Arcade,Platformer / Runner,2025/02/05,6750,375422,$0,$24,
Jail Break: Barry Survival,67732d83f3ba63f39e8c44f8,Luong The Trung,5eb705305de8583fa6ac2dcb,2025-12-15,Unified,Games,4789,3178,1.972688,0.0,0.0,,,,,Puzzle,Environmental,2024/12/30,26441,150154,$0,$0,Active
I’m The Naughty Monkey 3D Game,69089fc576912ae709febd98,Marzuq Yaqoot,68fcfcc78b050bf65c41484c,2025-12-15,Unified,Games,4771,-48,-0.009961,163.59,140.82,6.184453,,,,Arcade,Platformer / Runner,2025/11/09,22082,72895,$0,$802,Active
Arrr! Pirate Arcade Platformer,60b36978180097080cf27466,Shooter Games and FPS,5c54f246cb1c1f1bb3b4faa8,2025-12-15,Unified,Games,4755,-1244,-0.207368,1.79,-18.79,-0.913022,24161.0,-790.0,-0.031662,Action,Shoot 'em Up,2021/05/28,34954,2735799,$118,$2331,
Panda Master: Legend of Stick,665e79f5e025a2010d8bc9bd,MGIF,6297bdae8e1aae2d6ed0840e,2025-12-15,Unified,Games,4753,458,0.106636,0.0,0.0,,41758.0,-442.0,-0.010474,Action,Beat 'em Up,2024/06/02,44206,2263609,$0,$0,
脱出ゲーム　病室に閉ざされて,693b54603a943a1f57ba180e,Mitsutaka Yamane,603df89616203d5e4ca44a42,2025-12-15,Unified,Games,4747,3720,3.622201,0.0,0.0,,,,,Puzzle,Environmental,2025/12/10,84,8761,$0,$0,
Sling Kong,55c567e98dd673afed008b9e,Protostar,561549ba3f07e25d2904411a,2025-12-15,Unified,Games,4721,75,0.016143,1154.84,229.92,0.248584,40082.0,-457.0,-0.011273,Simulation,Idler,2015/08/05,1152355,16201816,$497873,$2196817,
Flying Hawk Robot Car Games,5fd896bd9e86677dba058652,Rock Hill Games,5d48d7ec690d1a2b70713214,2025-12-15,Unified,Games,4710,-1382,-0.226855,0.07,-0.02,-0.222222,2061.0,-366.0,-0.150803,Action,Action Sandbox,2020/12/11,49302,2297193,$105,$1050,
Icebound Secrets・Hidden Object,6661529bcd7b2d4eaaae6178,Crooto,64af543bf08b147d613ce18e,2025-12-15,Unified,Games,4696,-3574,-0.432164,8676.2,-190.2,-0.021452,,,,Puzzle,Hidden Objects,2024/11/18,113546,485800,$154177,$547946,Active
US Army Cargo Truck Games 3d,62b673287323b351821b6225,Spartans Gaming Zone,620b41b54227cd22f2eed956,2025-12-15,Unified,Games,4696,-434,-0.0846,0.0,0.0,,128078.0,1300.0,0.010254,Simulation,Driving / Flight Simulator,2022/08/23,26254,3418643,$0,$0,
Polandball Go,68fad7341055d92b4f593ccf,Zone Gaming,6906454c28937afa6b2ea950,2025-12-15,Unified,Games,4682,4602,57.525,167.86,143.99,6.032258,,,,Arcade,Other Arcade,2025/10/12,145,7788,$257,$2441,
Super Rock Climber Game,65f4e7facdc1ac36136d2cd7,Nolodin Games,6601e1f57da6c948d54ece3b,2025-12-15,Unified,Games,4680,-331,-0.066055,0.0,0.0,,15660.0,41.0,0.002625,Arcade,Platformer / Runner,2024/03/11,21870,832836,$0,$0,
Lil Ron Ron Adventures,6937a6e04e7c850c63728b67,LilRon,6937a6e04e7c850c63728b66,2025-12-15,Unified,Games,4676,1214,0.350664,0.0,0.0,,,,,Arcade,Platformer / Runner,2025/12/05,0,8138,$0,$0,
Amazing Knight,686dc1f502b5b280b3f4b347,Poptown Technology,654579c793797f114858356c,2025-12-15,Unified,Games,4675,-2167,-0.31672,11126.56,1226.47,0.123885,,,,RPG,Idle RPG,2025/06/15,1015,69266,$13682,$149237,Inactive (< last 28 Days)
TRT Çocuk Oyun Dünyası,624169fb74b77b1e683f8887,TRT,560492008ac350172200bd01,2025-12-15,Unified,Games,4666,820,0.213209,0.0,0.0,,21220.0,-6315.0,-0.229344,Lifestyle,Customization,2021/11/25,0,3259173,$0,$0,
Goli Wala Game BandukWala Game,5e8ea67308d0425ec076ba7f,Offline Games Gallery,60dcc28b441b34025cdd4deb,2025-12-15,Unified,Games,4663,-2463,-0.345636,0.0,0.0,,2224.0,-973.0,-0.304348,Shooter,FPS / 3PS,2020/04/08,29562,3739108,$0,$57,
머머리 퀘스트,67530005d9a7f19525f1f242,Gameduo,590435b80211a6bf1c0008c1,2025-12-15,Unified,Games,4661,3163,2.111482,19830.86,415.0,0.021374,,,,RPG,MMORPG,2024/10/10,3249,246691,$13329,$1138685,Active
Criminal Case: Pacific Bay,5886db8ea12e6e0afb003edb,Pretty Simple,562195bc14aac37ffa000007,2025-12-15,Unified,Games,4653,636,0.158327,3077.26,-387.98,-0.111963,5589.0,141.0,0.025881,Puzzle,Hidden Objects,2017/01/16,3076378,20757087,$3330915,$6189473,
Grandpa And Granny Home Escape,5cf1ef77480e6474e7cf5bfb,WildGamesNet,5bd50fed1b73001ab9e92f7e,2025-12-15,Unified,Games,4649,-57,-0.012112,0.0,0.0,,4582.0,64.0,0.014166,Puzzle,Environmental,2019/05/31,536905,9994104,$0,$748,
Dancing Cats: Duet Meow,5becc9ae3c7169599d074de1,SENSOR NOTES,5b7204a2864b9862b90b7a54,2025-12-15,Unified,Games,4648,-39,-0.008321,52.48,-4.55,-0.079783,1174.0,41.0,0.036187,Arcade,Music / Rhythm,2018/11/14,64271,5125171,$1203,$15790,
Escape Master: Obby Parkour,68004a93403863c0d9c9d984,Kids Games,64425d2833cf3a0f86b9b460,2025-12-15,Unified,Games,4630,-315,-0.063701,903.0,142.12,0.186784,17785.0,-2459.0,-0.121468,Arcade,Party Royale,2025/08/13,58904,2094558,$2214,$18826,
Huyền Thoại Hải Tặc,5fd097d591e67b7b27422fb0,Mobi389 - GOSU,66f24d5e47a5000861eadedd,2025-12-15,Unified,Games,4630,-244,-0.050062,1334.4,-872.37,-0.395315,46474.0,867.0,0.01901,RPG,Squad RPG,2020/12/08,0,5865416,$0,$1152876,Inactive (< last 28 Days)
Road Trip: Royal merge games,64b18914115e7f58f200f225,Vizor Apps,570de1ee02ac645349000015,2025-12-15,Unified,Games,4629,-2645,-0.363624,42995.02,-2501.39,-0.05498,265899.0,-66.0,-0.000248,Puzzle,Match Merge 2,2023/08/10,868062,3719627,$8180751,$18091386,Inactive (< last 28 Days)
Criminal Case: The Conspiracy,5c08a617c21b4c1258eb39a3,Pretty Simple,562195bc14aac37ffa000007,2025-12-15,Unified,Games,4628,-74,-0.015738,2458.55,-571.69,-0.188662,7382.0,34.0,0.004627,Puzzle,Hidden Objects,2018/12/05,1006472,8644538,$1797655,$3341160,
US Airplane Pilot Flying Games,64e353faad4adb4ef4984e73,Muhammad Tayyab,64c0074e0078dc4a1f35773c,2025-12-15,Unified,Games,4618,-1596,-0.256839,47.4,17.44,0.582109,,,,Simulation,Driving / Flight Simulator,2023/08/21,98436,417303,$0,$5029,Active
Nighty Knight: Frontier War TD,6729ebfe9372645403d7b5ac,Pusilung,6748eb9eea930278b6253834,2025-12-15,Unified,Games,4609,618,0.154848,1681.91,-262.74,-0.135109,4410.0,110.0,0.025581,Strategy,Tower Defense,2025/02/02,71228,571927,$55822,$242958,Inactive (< last 28 Days)
